seqnames,start,end,width,strand,cellType,dataSource,GTSP,patient,reads,refGenome,timePoint,timePointDays,timePointMonths,posid,estAbund,relAbund,inFeature,nearestFeature,nearestFeatureStrand,inFeatureExon,inFeatureSameOrt,nearestFeatureDist,nearestOncoFeature,nearestOncoFeatureDist,nearestOncoFeatureStrand,nearestlymphomaFeature,nearestlymphomaFeatureDist,nearestlymphomaFeatureStrand,readsPerSample,readsRelAbund,totalSampleFrags,include,labeledNearestFeature,posidLabel
chr1,13671181,13671181,1,+,PBMC,Illumina,GTSP4703,pin25,1,hg38,W2,14,0,chr1+13671181,1,0.21978021978021978,FALSE,PRDM2,+,FALSE,TRUE,-29057,PRDM2,-29057,+,LCK,-18580056,+,188290,5.310956503266238e-4,454,yes,PRDM2 ~,"PRDM2 ~
chr1+13671181"
chr1,151165051,151165051,1,+,PBMC,Illumina,GTSP4703,pin25,1104,hg38,W2,14,0,chr1+151165051,1,0.21978021978021978,TRUE,"TNFAIP8L2-SCNM1,LYSMD1","+,-",FALSE,FALSE,0,MLLT11,96553,+,PBX1,-13394307,+,188290,0.5863295979605927,454,yes,"TNFAIP8L2-SCNM1,LYSMD1 *","TNFAIP8L2-SCNM1,LYSMD1 *
chr1+151165051"
chr1,156218276,156218276,1,+,PBMC,Illumina,GTSP4703,pin25,1272,hg38,W2,14,0,chr1+156218276,1,0.21978021978021978,TRUE,"PMF1,PMF1-BGLAP","+,+",FALSE,TRUE,-0,RHBG,-150911,+,PBX1,-8341082,+,188290,0.6755536672154655,454,yes,"PMF1,PMF1-BGLAP *","PMF1,PMF1-BGLAP *
chr1+156218276"
chr1,157147069,157147069,1,+,PBMC,Illumina,GTSP4703,pin25,4,hg38,W2,14,0,chr1+157147069,1,0.21978021978021978,FALSE,ETV3,-,FALSE,FALSE,-8477,ETV3,-8477,-,PBX1,-7412289,+,188290,0.0021243826013064952,454,yes,ETV3 ~,"ETV3 ~
chr1+157147069"
chr1,161200209,161200209,1,+,PBMC,Illumina,GTSP4703,pin25,31,hg38,W2,14,0,chr1+161200209,1,0.21978021978021978,TRUE,NDUFS2,+,FALSE,TRUE,0,NECTIN4,-110613,-,PBX1,-3359149,+,188290,0.016463965160125337,454,yes,NDUFS2 *,"NDUFS2 *
chr1+161200209"
chr1,174968205,174968205,1,+,PBMC,Illumina,GTSP4703,pin25,24,hg38,W2,14,0,chr1+174968205,1,0.21978021978021978,TRUE,RABGAP1L,+,FALSE,TRUE,-0,RABGAP1L,-0,+,PBX1,10082157,+,188290,0.012746295607838973,454,yes,RABGAP1L *~,"RABGAP1L *~
chr1+174968205"
chr1,186741368,186741368,1,+,PBMC,Illumina,GTSP4703,pin25,1,hg38,W2,14,0,chr1+186741368,1,0.21978021978021978,FALSE,PACERR,+,FALSE,TRUE,59921,PTGS2,-60940,-,PBX1,21855320,+,188290,5.310956503266238e-4,454,yes,PACERR ,"PACERR 
chr1+186741368"
chr1,198174852,198174852,1,+,PBMC,Illumina,GTSP4703,pin25,186,hg38,W2,14,0,chr1+198174852,1,0.21978021978021978,TRUE,NEK7,+,FALSE,TRUE,0,ASPM,-1028157,-,PBX1,33288804,+,188290,0.09878379096075203,454,yes,NEK7 *,"NEK7 *
chr1+198174852"
chr1,204101767,204101767,1,+,PBMC,Illumina,GTSP4703,pin25,735,hg38,W2,14,0,chr1+204101767,1,0.21978021978021978,TRUE,SOX13,+,FALSE,TRUE,-0,MDM4,-414610,+,PBX1,39215719,+,188290,0.3903553029900685,454,yes,SOX13 *,"SOX13 *
chr1+204101767"
chr1,231273735,231273735,1,+,PBMC,Illumina,GTSP4703,pin25,798,hg38,W2,14,0,chr1+231273735,1,0.21978021978021978,TRUE,GNPAT,+,FALSE,TRUE,-0,EGLN1,90014,-,PBX1,66387687,+,188290,0.42381432896064586,454,yes,GNPAT *,"GNPAT *
chr1+231273735"
chr1,234871639,234871639,1,+,PBMC,Illumina,GTSP4703,pin25,215,hg38,W2,14,0,chr1+234871639,1,0.21978021978021978,FALSE,LOC101927851,-,FALSE,FALSE,85701,RBM34,259542,-,PBX1,69985591,+,188290,0.11418556482022413,454,yes,LOC101927851 ,"LOC101927851 
chr1+234871639"
chr1,235882392,235882392,1,+,PBMC,Illumina,GTSP4703,pin25,1,hg38,W2,14,0,chr1+235882392,1,0.21978021978021978,TRUE,LYST,-,FALSE,FALSE,0,RBM34,-720775,-,PBX1,70996344,+,188290,5.310956503266238e-4,454,yes,LYST *,"LYST *
chr1+235882392"
chr1,25640693,25640693,1,+,PBMC,Illumina,GTSP4703,pin25,3,hg38,W2,14,0,chr1+25640693,1,0.21978021978021978,TRUE,MAN1C1,+,FALSE,TRUE,0,RSRP1,-302438,-,LCK,-6610544,+,188290,0.0015932869509798716,454,yes,MAN1C1 *,"MAN1C1 *
chr1+25640693"
chr1,28927209,28927209,1,+,PBMC,Illumina,GTSP4703,pin25,1,hg38,W2,14,0,chr1+28927209,1,0.21978021978021978,TRUE,EPB41,+,FALSE,TRUE,0,PTPRU,-309305,+,LCK,-3324028,+,188290,5.310956503266238e-4,454,yes,EPB41 *,"EPB41 *
chr1+28927209"
chr1,58942416,58942416,1,+,PBMC,Illumina,GTSP4703,pin25,23,hg38,W2,14,0,chr1+58942416,1,0.21978021978021978,FALSE,LINC01135,+,FALSE,TRUE,42703,JUN,-158302,-,STIL,-11628268,-,188290,0.012215199957512347,454,yes,LINC01135 ,"LINC01135 
chr1+58942416"
chr1,8944616,8944616,1,+,PBMC,Illumina,GTSP4703,pin25,32,hg38,W2,14,0,chr1+8944616,1,0.21978021978021978,FALSE,CA6,+,FALSE,TRUE,-1216,ENO1,-65929,-,LCK,-23306621,+,188290,0.016995060810451962,454,yes,CA6 ,"CA6 
chr1+8944616"
chr10,15325020,15325020,1,-,PBMC,Illumina,GTSP4703,pin25,4553,hg38,W2,14,0,chr10-15325020,1,0.21978021978021978,TRUE,FAM171A1,-,FALSE,TRUE,0,CUBN,1498944,-,MLLT10,-6208327,+,188290,2.4180784959371184,454,yes,FAM171A1 *,"FAM171A1 *
chr10-15325020"
chr10,17200192,17200192,1,-,PBMC,Illumina,GTSP4703,pin25,2,hg38,W2,14,0,chr10-17200192,1,0.21978021978021978,TRUE,TRDMT1,-,FALSE,TRUE,0,CUBN,-70374,-,MLLT10,-4333155,+,188290,0.0010621913006532476,454,yes,TRDMT1 *,"TRDMT1 *
chr10-17200192"
chr10,3803706,3803706,1,-,PBMC,Illumina,GTSP4703,pin25,1,hg38,W2,14,0,chr10-3803706,1,0.21978021978021978,FALSE,KLF6,-,FALSE,TRUE,-18424,KLF6,-18424,-,KLF6,-18424,-,188290,5.310956503266238e-4,454,yes,KLF6 ~!,"KLF6 ~!
chr10-3803706"
chr10,46268283,46268283,1,-,PBMC,Illumina,GTSP4703,pin25,2,hg38,W2,14,0,chr10-46268283,1,0.21978021978021978,TRUE,ANTXRLP1,-,FALSE,TRUE,0,NCOA4,-237568,-,BMI1,23936797,+,188290,0.0010621913006532476,454,yes,ANTXRLP1 *,"ANTXRLP1 *
chr10-46268283"
chr10,47207790,47207790,1,-,PBMC,Illumina,GTSP4703,pin25,114,hg38,W2,14,0,chr10-47207790,1,0.21978021978021978,FALSE,GDF10,+,FALSE,FALSE,-92432,GDF10,-92432,+,BMI1,24876304,+,188290,0.060544904137235116,454,yes,GDF10 ,"GDF10 
chr10-47207790"
chr10,61940555,61940555,1,-,PBMC,Illumina,GTSP4703,pin25,23,hg38,W2,14,0,chr10-61940555,1,0.21978021978021978,TRUE,ARID5B,+,FALSE,FALSE,0,EGR2,871439,-,TLX1,-39190747,+,188290,0.012215199957512347,454,yes,ARID5B *,"ARID5B *
chr10-61940555"
chr10,63005292,63005292,1,-,PBMC,Illumina,GTSP4703,pin25,54,hg38,W2,14,0,chr10-63005292,1,0.21978021978021978,FALSE,NRBF2,+,FALSE,FALSE,-127953,EGR2,-186124,-,TLX1,-38126010,+,188290,0.028679165117637687,454,yes,NRBF2 ,"NRBF2 
chr10-63005292"
chr10,74590657,74590657,1,-,PBMC,Illumina,GTSP4703,pin25,121,hg38,W2,14,0,chr10-74590657,1,0.21978021978021978,TRUE,ADK,+,FALSE,FALSE,-0,KAT6B,-235754,+,TLX1,-26540645,+,188290,0.06426257368952148,454,yes,ADK *,"ADK *
chr10-74590657"
chr10,84307459,84307459,1,-,PBMC,Illumina,GTSP4703,pin25,118,hg38,W2,14,0,chr10-84307459,1,0.21978021978021978,FALSE,LINC00858,+,FALSE,FALSE,12799,BMPR1A,-2449178,+,TLX1,-16823843,+,188290,0.06266928673854161,454,yes,LINC00858 ,"LINC00858 
chr10-84307459"
chr10,11176383,11176383,1,+,PBMC,Illumina,GTSP4703,pin25,5,hg38,W2,14,0,chr10+11176383,1,0.21978021978021978,TRUE,CELF2,+,FALSE,TRUE,-0,GATA3,3101181,+,KLF6,-7391101,-,188290,0.002655478251633119,454,yes,CELF2 *,"CELF2 *
chr10+11176383"
chr10,121926602,121926602,1,+,PBMC,Illumina,GTSP4703,pin25,105,hg38,W2,14,0,chr10+121926602,1,0.21978021978021978,TRUE,ATE1,-,FALSE,FALSE,0,FGFR2,-328143,-,NFKB2,19524072,+,188290,0.0557650432842955,454,yes,ATE1 *,"ATE1 *
chr10+121926602"
chr10,3423667,3423667,1,+,PBMC,Illumina,GTSP4703,pin25,1827,hg38,W2,14,0,chr10+3423667,1,0.21978021978021978,TRUE,LOC105376360,+,FALSE,TRUE,0,KLF6,352327,-,KLF6,352327,-,188290,0.9703117531467418,454,yes,LOC105376360 *,"LOC105376360 *
chr10+3423667"
chr10,70578093,70578093,1,+,PBMC,Illumina,GTSP4703,pin25,880,hg38,W2,14,0,chr10+70578093,1,0.21978021978021978,FALSE,PALD1,+,FALSE,TRUE,9642,PRF1,19253,-,TLX1,-30553209,+,188290,0.467364172287429,454,yes,PALD1 ~,"PALD1 ~
chr10+70578093"
chr10,70743078,70743078,1,+,PBMC,Illumina,GTSP4703,pin25,2685,hg38,W2,14,0,chr10+70743078,1,0.21978021978021978,TRUE,ADAMTS14,+,FALSE,TRUE,-0,PRF1,-140289,-,TLX1,-30388224,+,188290,1.425991821126985,454,yes,ADAMTS14 *,"ADAMTS14 *
chr10+70743078"
chr10,7489505,7489505,1,+,PBMC,Illumina,GTSP4703,pin25,277,hg38,W2,14,0,chr10+7489505,1,0.21978021978021978,FALSE,ITIH5,-,FALSE,FALSE,69763,SFMBT2,-78018,-,KLF6,-3704223,-,188290,0.1471134951404748,454,yes,ITIH5 ,"ITIH5 
chr10+7489505"
chr10,86414360,86414360,1,+,PBMC,Illumina,GTSP4703,pin25,24,hg38,W2,14,0,chr10+86414360,1,0.21978021978021978,FALSE,WAPL,-,FALSE,FALSE,20894,BMPR1A,-342277,+,TLX1,-14716942,+,188290,0.012746295607838973,454,yes,WAPL ,"WAPL 
chr10+86414360"
chr10,87838314,87838314,1,+,PBMC,Illumina,GTSP4703,pin25,1,hg38,W2,14,0,chr10+87838314,1,0.21978021978021978,TRUE,CFL1P1,+,FALSE,TRUE,-0,PTEN,-25122,+,TLX1,-13292988,+,188290,5.310956503266238e-4,454,yes,CFL1P1 *~,"CFL1P1 *~
chr10+87838314"
chr10,96153523,96153523,1,+,PBMC,Illumina,GTSP4703,pin25,114,hg38,W2,14,0,chr10+96153523,1,0.21978021978021978,TRUE,ZNF518A,+,FALSE,TRUE,0,FRAT1,-1165740,+,TLX1,-4977779,+,188290,0.060544904137235116,454,yes,ZNF518A *,"ZNF518A *
chr10+96153523"
chr11,10541130,10541130,1,-,PBMC,Illumina,GTSP4703,pin25,139,hg38,W2,14,0,chr11-10541130,1,0.21978021978021978,TRUE,RNF141,-,TRUE,TRUE,0,MRVI1,31959,-,LMO1,-2272494,-,188290,0.07382229539540071,454,yes,RNF141 *~,"RNF141 *~
chr11-10541130"
chr11,110347577,110347577,1,-,PBMC,Illumina,GTSP4703,pin25,147,hg38,W2,14,0,chr11-110347577,1,0.21978021978021978,FALSE,LOC105369486,+,FALSE,FALSE,-7535,ARHGAP20,229456,-,PICALM,-24277695,-,188290,0.0780710605980137,454,yes,LOC105369486 ,"LOC105369486 
chr11-110347577"
chr11,12158101,12158101,1,-,PBMC,Illumina,GTSP4703,pin25,188,hg38,W2,14,0,chr11-12158101,1,0.21978021978021978,TRUE,MICAL2,+,FALSE,FALSE,0,PTH,1333942,-,LMO1,-3889465,-,188290,0.09984598226140527,454,yes,MICAL2 *,"MICAL2 *
chr11-12158101"
chr11,14769614,14769614,1,-,PBMC,Illumina,GTSP4703,pin25,4,hg38,W2,14,0,chr11-14769614,1,0.21978021978021978,TRUE,PDE3B,+,FALSE,FALSE,-0,CALCA,197053,-,LMO1,-6500978,-,188290,0.0021243826013064952,454,yes,PDE3B *,"PDE3B *
chr11-14769614"
chr11,28108985,28108985,1,-,PBMC,Illumina,GTSP4703,pin25,7,hg38,W2,14,0,chr11-28108985,1,0.21978021978021978,TRUE,METTL15,+,FALSE,FALSE,0,DNAJC24,-3260843,+,LMO2,5749589,-,188290,0.0037176695522863666,454,yes,METTL15 *,"METTL15 *
chr11-28108985"
chr11,308759,308759,1,-,PBMC,Illumina,GTSP4703,pin25,366,hg38,W2,14,0,chr11-308759,1,0.21978021978021978,TRUE,IFITM2,+,FALSE,FALSE,-0,PGGHG,13070,+,NUP98,3366249,-,188290,0.19438100801954433,454,yes,IFITM2 *~,"IFITM2 *~
chr11-308759"
chr11,355490,355490,1,-,PBMC,Illumina,GTSP4703,pin25,50,hg38,W2,14,0,chr11-355490,1,0.21978021978021978,FALSE,B4GALNT4,+,FALSE,FALSE,-14303,PGGHG,59801,+,NUP98,3319518,-,188290,0.026554782516331192,454,yes,B4GALNT4 ,"B4GALNT4 
chr11-355490"
chr11,44568068,44568068,1,-,PBMC,Illumina,GTSP4703,pin25,1101,hg38,W2,14,0,chr11-44568068,1,0.21978021978021978,TRUE,CD82,+,FALSE,FALSE,0,CD82,0,+,LMO2,-10675778,-,188290,0.5847363110096128,454,yes,CD82 *~,"CD82 *~
chr11-44568068"
chr11,61092283,61092283,1,-,PBMC,Illumina,GTSP4703,pin25,159,hg38,W2,14,0,chr11-61092283,1,0.21978021978021978,FALSE,CD5,+,FALSE,FALSE,-1678,CD6,71905,+,CCND1,-8548820,+,188290,0.08444420840193319,454,yes,CD5 ,"CD5 
chr11-61092283"
chr11,6606736,6606736,1,-,PBMC,Illumina,GTSP4703,pin25,2380,hg38,W2,14,0,chr11-6606736,1,0.21978021978021978,TRUE,ILK,+,FALSE,FALSE,0,EIF3F,-1380582,+,LMO1,1617566,-,188290,1.2640076477773647,454,yes,ILK *,"ILK *
chr11-6606736"
chr11,6744091,6744091,1,-,PBMC,Illumina,GTSP4703,pin25,48,hg38,W2,14,0,chr11-6744091,1,0.21978021978021978,FALSE,GVINP1,-,FALSE,TRUE,-22211,EIF3F,-1243227,+,LMO1,1480211,-,188290,0.025492591215677946,454,yes,GVINP1 ,"GVINP1 
chr11-6744091"
chr11,68038712,68038712,1,-,PBMC,Illumina,GTSP4703,pin25,54,hg38,W2,14,0,chr11-68038712,1,0.21978021978021978,FALSE,TCIRG1,+,FALSE,FALSE,-281,TCIRG1,-281,+,CCND1,-1602391,+,188290,0.028679165117637687,454,yes,TCIRG1 ~,"TCIRG1 ~
chr11-68038712"
chr11,95690112,95690112,1,-,PBMC,Illumina,GTSP4703,pin25,72,hg38,W2,14,0,chr11-95690112,1,0.21978021978021978,FALSE,FAM76B,-,FALSE,TRUE,78828,MAML2,286479,-,PICALM,-9620230,-,188290,0.038238886823516914,454,yes,FAM76B ,"FAM76B 
chr11-95690112"
chr11,96074517,96074517,1,-,PBMC,Illumina,GTSP4703,pin25,424,hg38,W2,14,0,chr11-96074517,1,0.21978021978021978,TRUE,MAML2,-,FALSE,TRUE,-0,MAML2,-0,-,PICALM,-10004635,-,188290,0.2251845557384885,454,yes,MAML2 *~,"MAML2 *~
chr11-96074517"
chr11,96076217,96076217,1,-,PBMC,Illumina,GTSP4703,pin25,1419,hg38,W2,14,0,chr11-96076217,1,0.21978021978021978,TRUE,MAML2,-,FALSE,TRUE,-0,MAML2,-0,-,PICALM,-10006335,-,188290,0.7536247278134792,454,yes,MAML2 *~,"MAML2 *~
chr11-96076217"
chr11,102316080,102316080,1,+,PBMC,Illumina,GTSP4703,pin25,54,hg38,W2,14,0,chr11+102316080,1,0.21978021978021978,FALSE,BIRC3,+,FALSE,TRUE,-1368,BIRC3,-1368,+,PICALM,-16246198,-,188290,0.028679165117637687,454,yes,BIRC3 ~,"BIRC3 ~
chr11+102316080"
chr11,10859629,10859629,1,+,PBMC,Illumina,GTSP4703,pin25,1327,hg38,W2,14,0,chr11+10859629,1,0.21978021978021978,TRUE,ZBED5-AS1,+,FALSE,TRUE,0,MRVI1,-165640,-,LMO1,-2590993,-,188290,0.7047639279834298,454,yes,ZBED5-AS1 *,"ZBED5-AS1 *
chr11+10859629"
chr11,12165851,12165851,1,+,PBMC,Illumina,GTSP4703,pin25,1889,hg38,W2,14,0,chr11+12165851,1,0.21978021978021978,TRUE,MICAL2,+,FALSE,TRUE,0,PTH,1326192,-,LMO1,-3897215,-,188290,1.0032396834669923,454,yes,MICAL2 *,"MICAL2 *
chr11+12165851"
chr11,122698804,122698804,1,+,PBMC,Illumina,GTSP4703,pin25,145,hg38,W2,14,0,chr11+122698804,1,0.21978021978021978,TRUE,UBASH3B,+,FALSE,TRUE,0,MIR125B1,-598959,-,PICALM,-36628922,-,188290,0.07700886929736045,454,yes,UBASH3B *,"UBASH3B *
chr11+122698804"
chr11,128965566,128965566,1,+,PBMC,Illumina,GTSP4703,pin25,754,hg38,W2,14,0,chr11+128965566,1,0.21978021978021978,TRUE,ARHGAP32,-,TRUE,FALSE,-0,FLI1,152298,+,PICALM,-42895684,-,188290,0.4004461203462744,454,yes,ARHGAP32 *,"ARHGAP32 *
chr11+128965566"
chr11,22666529,22666529,1,+,PBMC,Illumina,GTSP4703,pin25,40,hg38,W2,14,0,chr11+22666529,1,0.21978021978021978,FALSE,GAS2,+,FALSE,TRUE,-83,FANCF,-40687,-,LMO2,11192045,-,188290,0.021243826013064952,454,yes,GAS2 ~,"GAS2 ~
chr11+22666529"
chr11,355232,355232,1,+,PBMC,Illumina,GTSP4703,pin25,1369,hg38,W2,14,0,chr11+355232,1,0.21978021978021978,FALSE,B4GALNT4,+,FALSE,TRUE,-14561,PGGHG,59543,+,NUP98,3319776,-,188290,0.727069945297148,454,yes,B4GALNT4 ,"B4GALNT4 
chr11+355232"
chr11,58392518,58392518,1,+,PBMC,Illumina,GTSP4703,pin25,6,hg38,W2,14,0,chr11+58392518,1,0.21978021978021978,FALSE,OR5B3,-,FALSE,FALSE,9945,CTNND1,573337,+,CCND1,-11248585,+,188290,0.0031865739019597433,454,yes,OR5B3 ,"OR5B3 
chr11+58392518"
chr11,60982157,60982157,1,+,PBMC,Illumina,GTSP4703,pin25,103,hg38,W2,14,0,chr11+60982157,1,0.21978021978021978,TRUE,CD6,+,FALSE,TRUE,0,CD6,0,+,CCND1,-8658946,+,188290,0.054702851983642255,454,yes,CD6 *~,"CD6 *~
chr11+60982157"
chr11,61333418,61333418,1,+,PBMC,Illumina,GTSP4703,pin25,154,hg38,W2,14,0,chr11+61333418,1,0.21978021978021978,TRUE,TKFC,+,FALSE,TRUE,0,SDHAF2,-96705,+,CCND1,-8307685,+,188290,0.08178873015030007,454,yes,TKFC *,"TKFC *
chr11+61333418"
chr11,6619162,6619162,1,+,PBMC,Illumina,GTSP4703,pin25,1396,hg38,W2,14,0,chr11+6619162,1,0.21978021978021978,TRUE,TPP1,-,FALSE,FALSE,0,EIF3F,-1368156,+,LMO1,1605140,-,188290,0.7414095278559668,454,yes,TPP1 *,"TPP1 *
chr11+6619162"
chr11,6677860,6677860,1,+,PBMC,Illumina,GTSP4703,pin25,1452,hg38,W2,14,0,chr11+6677860,1,0.21978021978021978,FALSE,MRPL17,-,FALSE,FALSE,2523,EIF3F,-1309458,+,LMO1,1546442,-,188290,0.7711508842742578,454,yes,MRPL17 ,"MRPL17 
chr11+6677860"
chr11,6742739,6742739,1,+,PBMC,Illumina,GTSP4703,pin25,186,hg38,W2,14,0,chr11+6742739,1,0.21978021978021978,FALSE,GVINP1,-,FALSE,FALSE,-20859,EIF3F,-1244579,+,LMO1,1481563,-,188290,0.09878379096075203,454,yes,GVINP1 ,"GVINP1 
chr11+6742739"
chr11,95697118,95697118,1,+,PBMC,Illumina,GTSP4703,pin25,18,hg38,W2,14,0,chr11+95697118,1,0.21978021978021978,FALSE,FAM76B,-,FALSE,FALSE,71822,MAML2,279473,-,PICALM,-9627236,-,188290,0.009559721705879229,454,yes,FAM76B ,"FAM76B 
chr11+95697118"
chr11,96078596,96078596,1,+,PBMC,Illumina,GTSP4703,pin25,255,hg38,W2,14,0,chr11+96078596,1,0.21978021978021978,TRUE,MAML2,-,FALSE,FALSE,-0,MAML2,-0,-,PICALM,-10008714,-,188290,0.1354293908332891,454,yes,MAML2 *~,"MAML2 *~
chr11+96078596"
chr12,104934307,104934307,1,-,PBMC,Illumina,GTSP4703,pin25,1,hg38,W2,14,0,chr12-104934307,1,0.21978021978021978,TRUE,SLC41A2,-,FALSE,TRUE,0,HSP90B1,986376,+,ETV6,93038904,+,188290,5.310956503266238e-4,454,yes,SLC41A2 *,"SLC41A2 *
chr12-104934307"
chr12,112097164,112097164,1,-,PBMC,Illumina,GTSP4703,pin25,41,hg38,W2,14,0,chr12-112097164,1,0.21978021978021978,TRUE,NAA25,-,FALSE,TRUE,0,ALDH2,287178,+,ETV6,100201761,+,188290,0.021774921663391577,454,yes,NAA25 *,"NAA25 *
chr12-112097164"
chr12,118358720,118358720,1,-,PBMC,Illumina,GTSP4703,pin25,967,hg38,W2,14,0,chr12-118358720,1,0.21978021978021978,TRUE,TAOK3,-,FALSE,TRUE,0,PEBP1,213131,+,ETV6,106463317,+,188290,0.5135694938658453,454,yes,TAOK3 *,"TAOK3 *
chr12-118358720"
chr12,121636721,121636721,1,-,PBMC,Illumina,GTSP4703,pin25,1,hg38,W2,14,0,chr12-121636721,1,0.21978021978021978,TRUE,ORAI1,+,FALSE,FALSE,-0,KDM2B,-55705,-,ETV6,109741318,+,188290,5.310956503266238e-4,454,yes,ORAI1 *,"ORAI1 *
chr12-121636721"
chr12,14257563,14257563,1,-,PBMC,Illumina,GTSP4703,pin25,530,hg38,W2,14,0,chr12-14257563,1,0.21978021978021978,FALSE,ATF7IP,+,FALSE,FALSE,-108067,ATF7IP,-108067,+,ETV6,2362160,+,188290,0.28148069467311065,454,yes,ATF7IP ,"ATF7IP 
chr12-14257563"
chr12,14384362,14384362,1,-,PBMC,Illumina,GTSP4703,pin25,211,hg38,W2,14,0,chr12-14384362,1,0.21978021978021978,TRUE,ATF7IP,+,FALSE,FALSE,0,ATF7IP,0,+,ETV6,2488959,+,188290,0.11206118221891762,454,yes,ATF7IP *~,"ATF7IP *~
chr12-14384362"
chr12,15561876,15561876,1,-,PBMC,Illumina,GTSP4703,pin25,35,hg38,W2,14,0,chr12-15561876,1,0.21978021978021978,TRUE,PTPRO,+,FALSE,FALSE,-0,EPS8,58263,-,ETV6,3666473,+,188290,0.018588347761431836,454,yes,PTPRO *,"PTPRO *
chr12-15561876"
chr12,50212174,50212174,1,-,PBMC,Illumina,GTSP4703,pin25,698,hg38,W2,14,0,chr12-50212174,1,0.21978021978021978,TRUE,LIMA1,-,FALSE,TRUE,-0,FMNL3,-504759,-,ETV6,38316771,+,188290,0.3707047639279834,454,yes,LIMA1 *,"LIMA1 *
chr12-50212174"
chr12,56102849,56102849,1,-,PBMC,Illumina,GTSP4703,pin25,8,hg38,W2,14,0,chr12-56102849,1,0.21978021978021978,TRUE,ERBB3,+,TRUE,FALSE,-0,ERBB3,-0,+,ETV6,44207446,+,188290,0.0042487652026129905,454,yes,ERBB3 *~,"ERBB3 *~
chr12-56102849"
chr12,7188823,7188823,1,-,PBMC,Illumina,GTSP4703,pin25,4,hg38,W2,14,0,chr12-7188823,1,0.21978021978021978,TRUE,PEX5,+,FALSE,FALSE,0,PTPN6,227506,+,CCND2,2883466,+,188290,0.0021243826013064952,454,yes,PEX5 *,"PEX5 *
chr12-7188823"
chr12,728571,728571,1,-,PBMC,Illumina,GTSP4703,pin25,852,hg38,W2,14,0,chr12-728571,1,0.21978021978021978,FALSE,WNK1,+,FALSE,FALSE,-24350,RAD52,183163,-,CCND2,-3545163,+,188290,0.4524934940782835,454,yes,WNK1 ,"WNK1 
chr12-728571"
chr12,92989098,92989098,1,-,PBMC,Illumina,GTSP4703,pin25,724,hg38,W2,14,0,chr12-92989098,1,0.21978021978021978,FALSE,LOC643339,-,FALSE,TRUE,14658,SOCS2,-580722,+,ETV6,81093695,+,188290,0.38451325083647564,454,yes,LOC643339 ,"LOC643339 
chr12-92989098"
chr12,101796428,101796428,1,+,PBMC,Illumina,GTSP4703,pin25,858,hg38,W2,14,0,chr12+101796428,1,0.21978021978021978,TRUE,GNPTAB,-,FALSE,FALSE,0,DRAM1,-80897,+,ETV6,89901025,+,188290,0.4556800679802433,454,yes,GNPTAB *,"GNPTAB *
chr12+101796428"
chr12,10382794,10382794,1,+,PBMC,Illumina,GTSP4703,pin25,327,hg38,W2,14,0,chr12+10382794,1,0.21978021978021978,TRUE,"LOC101928100,KLRK1,KLRC4-KLRK1","+,-,-",FALSE,FALSE,-0,KLRK1,0,-,ETV6,-1267058,+,188290,0.17366827765680598,454,yes,"LOC101928100,KLRK1,KLRC4-KLRK1 *~","LOC101928100,KLRK1,KLRC4-KLRK1 *~
chr12+10382794"
chr12,104568935,104568935,1,+,PBMC,Illumina,GTSP4703,pin25,8,hg38,W2,14,0,chr12+104568935,1,0.21978021978021978,TRUE,CHST11,+,FALSE,TRUE,0,HSP90B1,621004,+,ETV6,92673532,+,188290,0.0042487652026129905,454,yes,CHST11 *,"CHST11 *
chr12+104568935"
chr12,113141659,113141659,1,+,PBMC,Illumina,GTSP4703,pin25,2,hg38,W2,14,0,chr12+113141659,1,0.21978021978021978,FALSE,RASAL1,-,FALSE,FALSE,-5419,PTPN11,631740,+,ETV6,101246256,+,188290,0.0010621913006532476,454,yes,RASAL1 ,"RASAL1 
chr12+113141659"
chr12,116171635,116171635,1,+,PBMC,Illumina,GTSP4703,pin25,1314,hg38,W2,14,0,chr12+116171635,1,0.21978021978021978,TRUE,MED13L,-,FALSE,FALSE,0,PEBP1,-1964247,+,ETV6,104276232,+,188290,0.6978596845291837,454,yes,MED13L *,"MED13L *
chr12+116171635"
chr12,14959447,14959447,1,+,PBMC,Illumina,GTSP4703,pin25,578,hg38,W2,14,0,chr12+14959447,1,0.21978021978021978,TRUE,ARHGDIB,-,FALSE,FALSE,0,ATF7IP,456511,+,ETV6,3064044,+,188290,0.3069732858887886,454,yes,ARHGDIB *,"ARHGDIB *
chr12+14959447"
chr12,15564080,15564080,1,+,PBMC,Illumina,GTSP4703,pin25,49,hg38,W2,14,0,chr12+15564080,1,0.21978021978021978,TRUE,PTPRO,+,FALSE,TRUE,-0,EPS8,56059,-,ETV6,3668677,+,188290,0.026023686866004564,454,yes,PTPRO *,"PTPRO *
chr12+15564080"
chr12,4155812,4155812,1,+,PBMC,Illumina,GTSP4703,pin25,1610,hg38,W2,14,0,chr12+4155812,1,0.21978021978021978,FALSE,CCND2-AS1,-,FALSE,FALSE,92953,CCND2-AS1,92953,-,CCND2,-117922,+,188290,0.8550639970258643,454,yes,CCND2-AS1 ,"CCND2-AS1 
chr12+4155812"
